Never,56.97674418604651
Very rarely,16.27906976744186
Once a month to once a semester,9.30232558139535
More than once a month,6.976744186046512
Once a month,5.813953488372093
Daily,1.1627906976744187
More than twice a week,1.1627906976744187
Twice a week,1.1627906976744187
Once a week,1.1627906976744187
