Protestant,3.09844559585
Catholic,3.03092783505
Jewish,2.41228070175
Muslim,2.85714285714
Hindu,2.84848484848
Mormon,4.0
Atheist,1.08510638298
Agnostic,1.4125
Other,2.29411764706
Total,2.21977052074
