I have never had sexual intercourse,63.29896907216495
11th grade,11.34020618556701
12th grade,10.618556701030927
Summer after senior year or gap year,6.804123711340206
10th grade,5.360824742268041
9th grade,1.6494845360824741
Middle school,0.5154639175257731
Before middle school,0.41237113402061853
